baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
565.74308436277,0.374629292878595,0.0659117732096219,5.68379933714036,1.31734835154905e-08,2.43534175513406e-07,TRUE,EMC10
104.808746154525,-0.131763600975254,0.0767121611197929,-1.71763640929753,0.0858629549257484,0.180061388533188,FALSE,EMC2
259.210989631635,0.187903324003749,0.0762643980974672,2.46384064768472,0.0137457208244439,0.042848688579541,TRUE,EMC3
245.277729769958,-0.0621473715922013,0.0522797301750851,-1.18874698442531,0.234539245761885,0.382643113095502,FALSE,EMC4
97.881210962929,0.0696810953871682,0.105082385553423,0.663109188282969,0.507260626387214,0.651997619390154,FALSE,EMC6
216.888303557646,0.161182362428566,0.0934033822529105,1.72565873462835,0.0844088259860852,0.177793776742513,FALSE,EMC7
234.74599397409,0.344507132491861,0.0930092386107057,3.70400981276506,0.000212218043292742,0.00131106033699785,TRUE,EMC8
91.366332364462,-0.630642484249838,0.0721181205601408,-8.74457735936049,2.23851968100936e-18,1.38140396475354e-16,TRUE,EMC9
71.6918149096136,-0.139750968064165,0.0757575224877832,-1.84471407557845,0.0650791422421168,0.146259990239849,FALSE,EMCN
271.544294218659,-0.0866419206706303,0.0618124928051967,-1.40168947632777,0.161007994539016,0.290567217897335,FALSE,EMD
38.1232320479513,-0.146902999137485,0.1104710447565,-1.32978736157777,0.183588341194081,0.320183181172315,FALSE,EME1
55.5116745111776,-0.14670987608416,0.0997938767341026,-1.47012903882934,0.141526808921613,0.263445365924354,FALSE,EME2
100.017398553786,0.187688893595185,0.0913286180624764,2.05509398452509,0.0398699278394294,0.0997535930038738,FALSE,EMG1
3.14955813687583,0.042316009607056,0.364442111441562,0.116111745263668,0.907563980403531,0.94472559130942,FALSE,EMID1
82.1684349920299,0.0483475910630102,0.0956183511327008,0.505630880372666,0.613115799083692,0.738723074957508,FALSE,EMILIN1
829.515900003455,0.695318512645256,0.0986511786393249,7.04825347487622,1.8117738517025e-12,5.99388224948028e-11,TRUE,EMILIN2
0.607484059650816,0.245741848062199,1.08367082690605,0.226767983377211,0.820604160729697,NA,FALSE,EMILIN3
2.22492939739771,0.274634868847401,0.400549986729645,0.685644433768933,0.492937354507621,0.639927173238736,FALSE,EML1
235.204348209954,0.0755330674241838,0.0764249923707977,0.988329407449772,0.322991347656305,0.480112269849329,FALSE,EML2
1053.3493546453,0.0101904203099817,0.0634699306131777,0.160555088236791,0.872443830267893,0.922924641312423,FALSE,EML3
1941.25489833565,-0.0352334055977032,0.0819846930822192,-0.429755900438257,0.667373215169223,0.780728785176511,FALSE,EML4
58.0558958710034,-0.194130173244922,0.0878817935413806,-2.20899193589527,0.0271752018117149,0.0739260226624864,FALSE,EML5
31.4019247682083,0.107436184208189,0.112781940285296,0.952600956646216,0.34079229234553,0.498312417696088,FALSE,EML6
7.95071333164364,0.156965649766097,0.272387422706301,0.576258801550261,0.564440265278875,0.699364284507601,FALSE,EMP1
200.818170216904,-0.440957892603498,0.0859953699948869,-5.12769341686321,2.93313579061442e-07,4.05982940375725e-06,TRUE,EMP2
1176.87638899867,-0.192385975067422,0.0810026054082311,-2.37505909961598,0.0175461405682441,0.0520798276486045,FALSE,EMP3
404.007216102799,0.0505195359555158,0.0434839154120207,1.1617982299163,0.245317433243599,0.395555266795301,FALSE,EMSY
0.546014683844677,0.617866648384554,1.68977595348714,0.36565004201266,0.714626228921252,NA,FALSE,EMX1
73.7456968467763,-0.458357151903107,0.16209008364838,-2.82779267914633,0.00468701494351567,0.0177906663444654,TRUE,EMX2
3.40878913902139,-0.422288565544089,0.268773027040155,-1.57117166925012,0.116142778838763,0.226163384073277,FALSE,EN1
5.46761330664297,0.0643744664536468,0.415456266089216,0.154948839885406,0.876861649915731,0.925480554993053,FALSE,EN2
3.12458701160046,-0.105426113827873,0.347288479297541,-0.303569280619726,0.761456058238706,0.84945793973688,FALSE,ENAH
3.28839120209369,0.224148373457945,0.313672749270352,0.714593071853856,0.474860526991903,0.624657540631921,FALSE,ENAM
107.424160380631,-0.386456462317072,0.123880675557019,-3.11958633240739,0.00181105180379807,0.0080805101923346,TRUE,ENC1
123.057643866368,0.125480129330764,0.110497150081548,1.13559606956523,0.256125654576055,0.408031527672498,FALSE,ENDOD1
61.9070552329552,0.312197530116337,0.114489800762834,2.72685888206807,0.00639403781751258,0.0229954087707904,TRUE,ENDOG
10.9754852212574,-0.176382491866909,0.243561634164139,-0.724180113474038,0.468955165768955,0.619739056585014,FALSE,ENDOU
17.961825918417,0.165079165991576,0.163176614529074,1.01165946154719,0.311700904639965,0.46862843861996,FALSE,ENG
1779.83449473353,0.233977788954606,0.188278273583488,1.24272325479368,0.213969831484904,0.358514695940622,FALSE,ENGASE
9.23602339869959,-0.183899419155128,0.184512829435943,-0.996675514203046,0.318922038642118,0.476227133483693,FALSE,ENHO
46.554719332279,-0.0244969020557696,0.0895569994080826,-0.273534198529196,0.784442607679907,0.864657374563803,FALSE,ENKD1
15.634176458598,0.0987100737683911,0.188030837880931,0.524967472787089,0.599605802960142,0.728232004005853,FALSE,ENKUR
3542.23312103629,0.147954056166288,0.0840838902813363,1.75960050933953,0.078475565120152,0.168255674065974,FALSE,ENO1
886.428841279749,0.0248922054751643,0.076202010588912,0.326660744024861,0.743924494465724,0.837088259244118,FALSE,ENO2
99.2026054413801,-0.355476604884448,0.0690996930410811,-5.14440208400217,2.68374182806199e-07,3.73866414948066e-06,TRUE,ENO3
0.618966894138872,0.663876539633597,1.06974364229604,0.620594050186352,0.53486675538954,NA,FALSE,ENO4
172.085108728287,0.247576480858817,0.0768667036723596,3.22085466178046,0.00127808944871154,0.0060140293766442,TRUE,ENOPH1
3.42151419592711,-0.215567194106516,0.287930923607998,-0.748676770821596,0.454052047779877,0.606068729658209,FALSE,ENOSF1
6.82401244272476,-0.102253293416494,0.216062724018912,-0.47325744818224,0.636029516332894,0.757390673023778,FALSE,ENOX1
52.3967613737331,0.085244281744574,0.0917746489659815,0.928843451922892,0.352970222109396,0.510538594598393,FALSE,ENOX2
0.902846279100987,-0.306631059120132,1.10168963327621,-0.278327988081608,0.780760593199556,NA,FALSE,ENPEP
0.7327419689295,-0.319260189115826,1.07357167051944,-0.297381346660678,0.766175383088837,NA,FALSE,ENPP1
8.08617889778454,-0.153766692671977,0.247546557947454,-0.621162717619433,0.534492566978875,0.674243918176303,FALSE,ENPP2
1.1608922715047,-0.268099642238589,0.583969484968803,-0.459098718579296,0.646163276837961,NA,FALSE,ENPP3
434.939777886933,0.12455301112234,0.0923833804776476,1.34821880817054,0.177588017000557,0.313218665313323,FALSE,ENPP4
14.351695452564,0.402234337137673,0.170584580229256,2.35797594716411,0.0183748834990014,0.0540185457163518,FALSE,ENPP5
45.3226260283622,-0.218311869431395,0.0860641510527699,-2.53661793860649,0.0111929033979125,0.0363427650355556,TRUE,ENPP6
882.34662955178,-0.0398844547350492,0.0554289949438885,-0.719559407047245,0.471796312773733,0.621929072604228,FALSE,ENSA
4.41885444917659,0.624042624256442,0.33685818546859,1.85253810409375,0.0639485911786899,0.144284913161645,FALSE,ENTPD2
83.2014084345999,0.332250147810313,0.171261569617511,1.94001578142923,0.0523777719878373,0.123482930438097,FALSE,ENTPD3
1560.97947415318,-0.0692654252980357,0.0362152284104906,-1.91260495482534,0.0557986448904531,0.129665021040752,FALSE,ENTPD4
149.766095733741,-0.110990445017434,0.0668958117345339,-1.65915387136467,0.0970847901242609,0.197330608239544,FALSE,ENTPD5
207.155307684971,0.203164087121236,0.0695014929049111,2.92316148372807,0.00346496763577364,0.0138508447480079,TRUE,ENTPD6
323.46438800007,-1.01375228691589,0.159313118561939,-6.36326936580399,1.97503871798222e-10,4.9576234113267e-09,TRUE,ENTPD7
5.01534593595585,0.21551856621023,0.279347178252958,0.771507940613852,0.440405917574443,0.595119980348901,FALSE,ENTPD8
238.240276941683,0.143507880995755,0.0719230552964921,1.99529734108437,0.0460104597363891,0.111741911518111,FALSE,ENTR1
263.46394494344,0.0118235934519638,0.0728002855978473,0.162411360819076,0.870981924974161,0.922193486955828,FALSE,ENY2
49.9714259073879,-0.0206151429639873,0.101405869314087,-0.203293390248799,0.83890572148168,0.900125596978355,FALSE,EOGT
368.986420300068,0.290949435087396,0.105383908757424,2.76085256770189,0.00576506948522664,0.0210945126577177,TRUE,EOMES
5551.52627296143,-0.146546906451084,0.0811315155856098,-1.80628828875319,0.0708733201939397,0.155786762300151,FALSE,EP300
1914.68264399,-0.126934291019475,0.0545923000497261,-2.32513176590574,0.0200649155405885,0.0579727552258079,FALSE,EP400
137.668090317134,-0.10195798368105,0.103617316100725,-0.983985954451261,0.325122418918835,0.482527799994304,FALSE,EPAS1
4391.7906437492,0.0669265204415783,0.0692211330489896,0.966850981682323,0.333618534133185,0.490848883509085,FALSE,EPB41
17.0544136821629,0.453177592989947,0.260984200020299,1.73641773316047,0.0824899989699159,0.174671822614795,FALSE,EPB41L1
99.2033110457227,0.0621527031365838,0.089062421656366,0.697855526277857,0.485267549819436,0.633242808395986,FALSE,EPB41L2
113.506659936657,1.61119325354868,0.158852189249435,10.1427198527225,3.57018260316505e-24,3.54336510250533e-22,TRUE,EPB41L3
45.1049767005514,-0.32299710184399,0.108771659941418,-2.96949685256205,0.00298287868083556,0.0122110355729244,TRUE,EPB41L4A
0.907232395011203,0.531640435274343,0.759622990701154,0.699874071456978,0.484005951278009,NA,FALSE,EPB41L4B
51.0352755215856,-0.0891841139828694,0.0842347247845674,-1.05875711247304,0.289710410155028,0.44571456667189,FALSE,EPB41L5
443.015939367678,-0.292110336558274,0.147324255890498,-1.98277150488642,0.047392958295751,0.114159729651671,FALSE,EPB42
1249.16617619658,-0.187195373746282,0.0564325775789186,-3.31715086883099,0.000909404951025156,0.0045327133603862,TRUE,EPC1
606.07155300389,-0.0761763091776218,0.0666847707410155,-1.14233442405416,0.253315037534474,0.404601450858794,FALSE,EPC2
2.28940226642651,0.333064412219384,0.531462126528983,0.626694538695826,0.530859484440509,0.671470060280451,FALSE,EPDR1
1040.9202049942,-0.369999389625456,0.0806133311742458,-4.58980399688114,4.43662417202779e-06,4.53711181353099e-05,TRUE,EPG5
1.49921208044311,0.228192331170489,0.463304195384154,0.492532408391599,0.622343017281805,NA,FALSE,EPGN
74.5292922336283,0.268256498003548,0.143658902359574,1.86731552028784,0.0618575392947006,0.140447690123618,FALSE,EPHA1
38.1539809566853,-0.196952453484699,0.0895198419452385,-2.20009831569161,0.0277999203630657,0.0752453041170475,FALSE,EPHA10
21.5139759192085,-1.34585667274627,0.223340537616752,-6.02602952024648,1.6803650437977e-09,3.61258161947224e-08,TRUE,EPHA2
11.0062402723429,0.336530762772881,0.16410335043103,2.05072450921299,0.040293782761409,0.100568686908386,FALSE,EPHA4
0.400404729647249,-0.347312759640755,2.97428794361625,-0.116771733680391,0.90704094373446,NA,FALSE,EPHA7
0.914204440394732,-0.197198034612164,1.43424083584949,-0.137492971670525,0.890641147781707,NA,FALSE,EPHA8
1.59246686462821,0.347819052812288,0.670437542967783,0.518794116559492,0.603904321162065,NA,FALSE,EPHB1
20.3144677016385,0.589023534819666,0.179322166859367,3.28472238059452,0.00102082903393008,0.00498878940407353,TRUE,EPHB2
5.11666750316881,0.833923419954776,0.259175318616247,3.21760352956117,0.00129266365648691,0.00607464481120634,TRUE,EPHB3
1.48389209518769,0.0371327832951124,0.796417507564536,0.0466247702271958,0.962812289708952,NA,FALSE,EPHB4
66.1517297316238,0.205995692338532,0.0828415850375106,2.48662181252637,0.012896241117131,0.0407312428420076,TRUE,EPHB6
75.2437220941281,0.500210353832463,0.122120231561248,4.09604819314145,4.20262479328812e-05,0.000325816883272305,TRUE,EPHX1
0.900298469997148,0.198508748527115,0.861269446314424,0.230483908812255,0.81771576584299,NA,FALSE,EPHX2
20.293671546929,-0.088253476964378,0.175510923930925,-0.502837515681424,0.615078515015193,0.740425128717355,FALSE,EPHX3
3.15235377491399,-2.07034191020788,0.570336620256137,-3.6300350296253,0.000283382758761334,0.00167578651165372,TRUE,EPHX4
54.8375735685285,0.294142693975926,0.100261521307679,2.93375454650515,0.00334888927280394,0.0134620441081983,TRUE,EPM2A
309.024300390838,-0.0371933985041253,0.0657747633473534,-0.565466093852877,0.57175678012988,0.705669098776918,FALSE,EPM2AIP1
787.68063069276,0.158129419284035,0.0570538429086159,2.77158226725084,0.00557845741155736,0.0205337954661957,TRUE,EPN1
81.3504172995272,0.236961289402019,0.105839628482069,2.23887113740356,0.0251643019518169,0.0695375733136686,FALSE,EPN2
0.731920073750368,0.0418288938617628,1.40977724210155,0.0296705696563868,0.976329783595606,NA,FALSE,EPN3
2.16821745147867,-0.495222821954696,0.392561309282619,-1.26151714456956,0.20712258696577,0.350015697961089,FALSE,EPO
31.9785116340815,-1.87163145955518,0.227761325754197,-8.21751214064795,2.07768210767765e-16,1.06287504876612e-14,TRUE,EPOP
51.8702297914844,0.14300383288748,0.124014511041161,1.15312177330616,0.248860405891979,0.399535330999591,FALSE,EPOR
36.3548330371348,-0.250153596507907,0.175311741905587,-1.42690725554838,0.153606629217584,0.280310623068896,FALSE,EPPK1
571.43771183451,0.174357309920928,0.0577037394342621,3.02159464239855,0.00251447021575712,0.0105956065421172,TRUE,EPRS
1064.40468234017,0.136754866154653,0.0697976301952674,1.95930529119778,0.0500770444732623,0.119211816825539,FALSE,EPS15
378.512000785287,0.0413727196601801,0.0534287994056031,0.774352411442009,0.438722417451313,0.5936272353238,FALSE,EPS15L1
100.887303686762,0.846349057062988,0.131600719718839,6.43118866577012,1.2660989098572e-10,3.27346605301254e-09,TRUE,EPS8
13.1532654901546,0.0264050847398736,0.424324618960252,0.0622285004451911,0.950380866392864,0.971467594091525,FALSE,EPS8L1
42.4813589920661,-0.222010862147661,0.101880134736376,-2.17913789299684,0.0293214260213923,0.0785344549462412,FALSE,EPS8L2
463.71444453682,-0.628991875972013,0.141091924552507,-4.45802889121364,8.27167554441341e-06,7.8168967178601e-05,TRUE,EPSTI1
117.900419992285,0.483214736252118,0.189840547245783,2.54537159349056,0.0109161503840589,0.0356051992763104,TRUE,EPX
2.07203928795139,-0.243257624788226,0.441495139893029,-0.550985962942118,0.581643297149495,0.71325238801507,FALSE,EQTN
111.069813042374,0.216978913779665,0.0967852638843721,2.24185898835681,0.0249704873583848,0.0690713313944943,FALSE,ERAL1
1311.48501542029,0.0926447084639284,0.0603253193873397,1.53575164466301,0.124599303415519,0.23891517073184,FALSE,ERAP1
447.373250311553,-0.0387478354132165,0.103030028393041,-0.376082934437333,0.70685524095057,0.810107563024288,FALSE,ERAP2
8.17198864222175,-0.23748477035253,0.233097711619032,-1.01882068555297,0.308288103419335,0.465023174348103,FALSE,ERAS
24.4146600066157,0.165095302599498,0.151120474474216,1.09247475018791,0.274624482903308,0.428469102310095,FALSE,ERBB2
40.1160868911383,0.112017965055751,0.176428761613837,0.634918955566514,0.525481273546402,0.667175039106812,FALSE,ERBB3
6.138462999413,-0.327535098065544,0.211113320449998,-1.5514658069296,0.120790095445414,0.233251706770186,FALSE,ERBB4
1338.2902175819,-0.0549824631977672,0.0502739808796888,-1.09365644485855,0.274105683497477,0.427938681079025,FALSE,ERBIN
459.017997036357,-0.0325109738106676,0.051143831946494,-0.635677315784241,0.524986764588235,0.666747710006514,FALSE,ERC1
0.628121129255636,-1.51070300966502,2.36723411930959,-0.638172201617989,0.523361590584564,NA,FALSE,ERC2
346.641387519306,-0.0735878410509809,0.0626773151896713,-1.17407455677214,0.240365163596404,0.389604355507973,FALSE,ERCC1
88.3395954941643,0.169351349895477,0.0847923814511314,1.99724724081585,0.0457983315338334,0.111314599508427,FALSE,ERCC2
638.438475222345,0.0582849636773536,0.0480580910659491,1.21280230622083,0.225205413484392,0.372065740274113,FALSE,ERCC3
159.378975407733,0.0237192596993692,0.0730000961245856,0.324920937896969,0.745240909797625,0.837978336427185,FALSE,ERCC4
899.059679761247,0.0600087132569382,0.0543246446635274,1.10463149144585,0.269319299765513,0.422333607037269,FALSE,ERCC5
891.044812547421,-0.0135113987090378,0.0607300634828244,-0.222482868190301,0.823938008298363,0.890597384427696,FALSE,ERCC6
108.64364081439,0.0821449197224686,0.110114396211203,0.745996187137168,0.455669718313613,0.607812225335469,FALSE,ERCC6L
346.224114693876,0.0334220770538379,0.0627891542492788,0.532290607405685,0.5945247365178,0.723978245526624,FALSE,ERCC6L2
164.240903402295,-0.126281606689478,0.0533382614184209,-2.36756135898096,0.0179057506649761,0.0529023307548443,FALSE,ERCC8
458.155877666009,-0.649517128383129,0.180904627335778,-3.59038427014672,0.000330190812441526,0.00191215905553997,TRUE,EREG
721.047006865567,0.040563497346686,0.0866837554908109,0.467948084586461,0.639821715966485,0.759931632756311,FALSE,ERF
22.980153209827,-0.637962815297844,0.237666794041413,-2.68427408158113,0.00726874902772445,0.0254672275598018,TRUE,ERFE
13.3368366340129,-0.257718886409771,0.200887210252102,-1.28290340677412,0.199525919163075,0.340425391825648,FALSE,ERG
53.4437585455418,0.370151686099244,0.0958638734112427,3.86122188607323,0.000112821385387113,0.000761813963622007,TRUE,ERG28
419.987669093601,0.322993025605826,0.0652319814222826,4.95145201116786,7.36617856460768e-07,9.20216866275844e-06,TRUE,ERGIC1
328.937466766225,-0.0416206984647815,0.0596565593127647,-0.697671789058005,0.485382474638753,0.633326206003563,FALSE,ERGIC2
849.609211143602,0.236375158705829,0.0772806420353825,3.05865935479167,0.00222329798891939,0.00956504072691125,TRUE,ERGIC3
395.227861362323,0.229056002383846,0.100051639447224,2.28937780179675,0.0220574107619607,0.0625560252278573,FALSE,ERH
176.236598535355,0.156613867874139,0.0522009217621226,3.00021268949658,0.00269791144937939,0.0112562802954831,TRUE,ERI1
57.4102806433728,0.167636398297844,0.0744720348353902,2.25099795739945,0.0243856667493463,0.0678896205766122,FALSE,ERI2
102.838507185107,0.0496000852680297,0.0724755859243285,0.684369565770974,0.493741828982313,0.640662596143636,FALSE,ERI3
187.599249486675,-0.0764967892368105,0.0726573544331182,-1.05284303060094,0.292412939649149,0.448234696172507,FALSE,ERICH1
41.3756417024201,-0.0364419848000995,0.174959617648676,-0.208287976904912,0.835004118824797,0.897827444190197,FALSE,ERICH2
5.08552016070714,0.178098674779916,0.323685734483713,0.550220957571666,0.582167830703517,0.713692427701596,FALSE,ERICH3
10.0851205941096,-0.711330280053785,0.335104113227897,-2.12271426095574,0.0337778032491189,0.0878696157236711,FALSE,ERICH4
0.715651567311414,-0.89602734375227,1.14693378812759,-0.781237202205948,0.434662996957224,NA,FALSE,ERICH5
3.92802315334972,-0.173759433326063,0.294649346473051,-0.589715997696792,0.555381068098764,0.692081355299605,FALSE,ERICH6
308.209653715105,0.299391529127667,0.0676359437014604,4.42651514480463,9.57676615420569e-06,8.85213788253768e-05,TRUE,ERLEC1
153.814841300694,-0.0255261499854365,0.0512705060336898,-0.497872011808568,0.618574255453584,0.743141791062448,FALSE,ERLIN1
147.314972792323,0.320928972958429,0.0822936060130139,3.89980447457458,9.62704020524373e-05,0.000666465975250191,TRUE,ERLIN2
124.789860586696,-0.187287342266904,0.123355590930139,-1.5182720203819,0.128945838123251,0.245240773195025,FALSE,ERMAP
122.822747077882,-0.0945215285021776,0.0736381721935957,-1.2835941697966,0.199283990778661,0.34017431318063,FALSE,ERMARD
0.568099752923696,-0.547293652860283,1.16890438459217,-0.468210796429884,0.639633852164469,NA,FALSE,ERMN
202.27038359417,0.161876037709483,0.0700034398045997,2.31240119287462,0.0207555846928863,0.0595699663553694,FALSE,ERMP1
2903.11532189124,-0.0358608257512091,0.0703397174297127,-0.509823284221226,0.610175271577738,0.736251040616827,FALSE,ERN1
47.5595379738011,-0.0114493852727605,0.103429573737642,-0.110697403643979,0.91185630491931,0.94785700270511,FALSE,ERN2
698.474149440483,0.378240702423057,0.0689386534509458,5.48662736344566,4.09680073971832e-08,6.87706917625202e-07,TRUE,ERO1A
774.951992775612,-0.454098344392011,0.0587512628132438,-7.72916738548209,1.082522590606e-14,4.62585099878599e-13,TRUE,ERO1B
102.092004137074,0.271769024167817,0.116741287665128,2.3279597955728,0.0199142386117838,0.0576159265155814,FALSE,ERP27
280.481846409335,0.586923044836886,0.0856933904518088,6.84910518468694,7.43133433572569e-12,2.29625032408213e-10,TRUE,ERP29
389.766972655118,0.15617053373618,0.0853361069226221,1.83006395965293,0.067240375350571,0.149824013692532,FALSE,ERP44
91.8174609832161,-0.166388952834304,0.145814127418591,-1.14110310009022,0.25382702137528,0.405178814064587,FALSE,ERRFI1
234.091115141001,0.834088135694525,0.137826436709789,6.05172821416552,1.43300091872204e-09,3.1174283622744e-08,TRUE,ERV3-1
7.57635761336253,-0.340828186618387,0.20894802323534,-1.63116253191115,0.102856028954809,0.206275433168554,FALSE,ERVFRD-1
7.70357153303347,-0.163490976700016,0.208797169551632,-0.783013376335962,0.433619257080488,0.589313935744461,FALSE,ERVH48-1
2.17874876962132,0.42132380331384,0.436316093185009,0.965638925299022,0.33422489037713,0.491479002051908,FALSE,ERVMER34-1
1.45850906671999,-0.302595082568662,0.918110452189227,-0.329584617893333,0.741713846904061,NA,FALSE,ERVV-2
180.949884656261,-0.337564712254423,0.0800830673254248,-4.21518210438542,2.49576720740696e-05,0.000204300031721489,TRUE,ERVW-1
375.514462270318,0.0189305886540277,0.156313229035638,0.12110675961861,0.903606475186776,0.942374347784495,FALSE,ESAM
307.990729263557,0.159337706683349,0.0832062110156309,1.9149737109579,0.0554958563358608,0.129086754282907,FALSE,ESCO1
6.16178789101743,0.061257477916672,0.224951031471257,0.272314723413478,0.785380036211003,0.865292093302454,FALSE,ESCO2
169.340174608741,0.298475925917153,0.0831842148343181,3.5881317929326,0.000333055932987087,0.00192719656871115,TRUE,ESD
318.288576949771,-0.0755603735699407,0.0675294356342558,-1.11892499708099,0.263172137794225,0.415873382616055,FALSE,ESF1
0.631819546318607,-0.409027074892138,2.16088714700916,-0.189286643431733,0.849868163093207,NA,FALSE,ESM1
55.2644100894977,0.0427083309622453,0.0860202813977294,0.496491411888972,0.619547745079525,0.743726647666113,FALSE,ESPL1
35.6161828926023,-0.553003155964667,0.124084058012994,-4.45668174316766,8.32380354374202e-06,7.86270863691104e-05,TRUE,ESPN
8.79849051784842,-0.0380908802195851,0.203742880852094,-0.186955637714954,0.851695415569819,0.90950833821535,FALSE,ESPNL
133.5432631463,-0.189546742597173,0.0991495117358113,-1.91172643494433,0.0559112918243373,0.129894335439305,FALSE,ESR1
7.89213555325957,-0.12115152290629,0.320871932651742,-0.377569711084023,0.70575026896548,0.809362803168329,FALSE,ESR2
0.716210713492152,0.0451149661619093,1.07880069209135,0.0418195561910976,0.966642545063495,NA,FALSE,ESRP1
132.639959924502,-0.0986446808112618,0.110024981389056,-0.896566212199093,0.369950434221146,0.528181803236382,FALSE,ESRP2
1591.16296586984,-0.172438842179678,0.072661990546441,-2.37316430341206,0.0176364166656126,0.0522756472019301,FALSE,ESRRA
1.1952358938702,-0.017081118607913,0.491550299876762,-0.034749482631168,0.972279503297538,NA,FALSE,ESRRB
3.62431311229804,-0.699694171794602,0.299156835837696,-2.33888745960067,0.0193412586833594,0.0563289639301571,FALSE,ESRRG
178.655403763719,0.1280705765886,0.06393354960557,2.00318263851632,0.0451576884669223,0.110208503635841,FALSE,ESS2
2350.60855270685,0.421106497250583,0.0540889535011435,7.78544360710696,6.94690250620316e-15,3.02865261692505e-13,TRUE,ESYT1
2295.09505988891,-0.0217673766431043,0.0661295062061109,-0.329162848657303,0.742032602114584,0.835790813856063,FALSE,ESYT2
116.321591208998,0.189151018109485,0.0909509447593142,2.0797037195165,0.0375527167285293,0.0950926405217441,FALSE,ESYT3
423.993454186534,-0.0738616532488293,0.090327121431747,-0.81771290923558,0.413521137434275,0.569801966533716,FALSE,ETAA1
1905.61691576967,-0.605474165479305,0.12604808269439,-4.80351745569433,1.55902290771027e-06,1.7936258741109e-05,TRUE,ETF1
137.38988236229,0.372481336196842,0.111607599637555,3.33741911309329,0.000845603308815169,0.00426105719746193,TRUE,ETFA
196.473496599143,0.147004726329384,0.0776891337171257,1.89221734489464,0.0584620283065803,0.134246369936968,FALSE,ETFB
140.985006332167,-0.30314329987471,0.068587756787954,-4.41978735085197,9.87980713086403e-06,9.09322248621447e-05,TRUE,ETFBKMT
216.767741349835,-0.133603427247652,0.120848803113723,-1.10554199797847,0.26892480677495,0.421991516467184,FALSE,ETFDH
14.7122210141192,0.169744166510533,0.143767299774969,1.1806868931685,0.237727130182703,0.386635822080542,FALSE,ETFRF1
168.844416786423,-0.157425139199876,0.0915679306722951,-1.71921695777173,0.0855748741481292,0.179649679747369,FALSE,ETHE1
1169.07375283752,-0.070508792799547,0.0573791072155911,-1.22882345545433,0.219138005317274,0.364896800720437,FALSE,ETNK1
4.71275702254768,-0.115838500412346,0.244177187468972,-0.474403451088426,0.635212232542974,0.756584772275082,FALSE,ETNK2
6490.18702291692,0.229293584911706,0.0945203051681384,2.42586589732042,0.0152719122819835,0.0466276119672639,TRUE,ETS1
2960.7704587924,-1.69051606153328,0.120761951993213,-13.9987474004087,1.58642183085692e-44,4.81222070016416e-42,TRUE,ETS2
1.03899873845278,0.141053183762303,0.56228913683872,0.250855253144897,0.801926021171743,NA,FALSE,ETV1
16.6612598228927,-0.124769351304462,0.178046105057061,-0.70076990038325,0.483446625185634,0.631872191201784,FALSE,ETV2
875.338830143622,-0.587512830446275,0.129626138352489,-4.53236390371104,5.83272550065441e-06,5.74654204517814e-05,TRUE,ETV3
4.23874258810274,-2.89372102313962,0.556837360919506,-5.19670773951162,2.0284889425791e-07,2.90001513642354e-06,TRUE,ETV3L
8.35599894554763,-0.779338597531267,0.205354620912708,-3.79508673370709,0.000147591850658251,0.000957723919140327,TRUE,ETV4
16.7558762254166,-1.28621662953817,0.294954419140833,-4.36073015378025,1.29629151620449e-05,0.000115126723235036,TRUE,ETV5
946.739453001545,-0.0909567243964372,0.0731563225623146,-1.24332007420083,0.213749909736656,0.358283491307216,FALSE,ETV6
116.774480070763,0.0378723108537795,0.089670564119765,0.422349421190178,0.672769990060957,0.783816411356931,FALSE,ETV7
148.090969344432,0.399271876364827,0.094940014080599,4.20551734936406,2.60485604417685e-05,0.000212181484960049,TRUE,EVA1B
59.5736455087332,-0.28947010689252,0.0920443147316044,-3.14489936436158,0.00166143971488301,0.00752047649000323,TRUE,EVA1C
0.862128931215671,-0.415319667058317,0.85043971026977,-0.488358742004853,0.62529576020836,NA,FALSE,EVC
14.6616179980377,0.29585813811942,0.155389265066955,1.90398054841137,0.0569127175463253,0.131559709007455,FALSE,EVC2
1344.76196959976,-0.119782305056782,0.113342775138651,-1.05681464839954,0.290596187635818,0.446498544133026,FALSE,EVI2A
2008.04300196048,0.434181060959445,0.0980825651805994,4.42668949532455,9.56903214289963e-06,8.85056998933133e-05,TRUE,EVI2B
192.937421824097,0.065914059951892,0.0743442863996237,0.886605590611004,0.375291282894227,0.533578581970753,FALSE,EVI5
151.456244596963,0.0188157462497533,0.0646799316537902,0.290905475139763,0.771123613769493,0.855978212027294,FALSE,EVI5L
1969.52244308177,-0.05011033835325,0.107259338184549,-0.467188584242717,0.640364960376684,0.760409116812739,FALSE,EVL
45.950529028489,-0.13510377231826,0.178435629657514,-0.757156923074029,0.448955854403208,0.601671119012896,FALSE,EVPL
3513.89662227956,-0.243121224447343,0.0710117488047032,-3.42367606121032,0.000617802176391263,0.00326517925716285,TRUE,EWSR1
59.6628679001834,-0.521525602474013,0.110958607486627,-4.70018157479914,2.59930269515577e-06,2.82305507541956e-05,TRUE,EXD1
124.940550026289,0.0618494528275402,0.0651432971402849,0.949436941982665,0.342398429110899,0.499812591009993,FALSE,EXD2
95.3972100848824,-0.0953516660595958,0.0976197874282798,-0.976765762060787,0.328685129843056,0.485920623382063,FALSE,EXD3
