baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,sig,gene
1.32722928531628,0.190806320006705,0.52707924887056,0.362006890644188,0.717346881196797,0.802615527268318,FALSE,LIM2
111.431602124194,-0.0970869393361456,0.0494554366427299,-1.96311964723938,0.0496322731226794,0.0874190650215736,FALSE,LIMA1
5.18969354270815,0.768019873269924,0.185982927705754,4.12951813773476,3.63524325041013e-05,9.69452392763667e-05,TRUE,LIMCH1
568.460808669186,0.216397046823929,0.0490035141656933,4.41594956011187,1.0056753484061e-05,2.80915428155314e-05,TRUE,LIMD1
6310.54469650175,0.243067688442966,0.0448845966345468,5.41539206472187,6.1154554054298e-08,1.99461017818011e-07,TRUE,LIMD2
562.205957023206,0.714120654566882,0.0531810364843628,13.4281071181616,4.13855214747694e-41,4.02416411828863e-40,TRUE,LIME1
377.596440160943,-0.0662882288964513,0.0501426361316731,-1.32199329772731,0.186170382737494,0.278002627499825,FALSE,LIMK1
5386.30075798986,-2.14709381145588,0.0508500939615832,-42.2239890663327,0,0,TRUE,LIMK2
685.471832227193,-0.441673355186748,0.0503016695732501,-8.78049096449126,1.62762591013999e-18,8.71428354852057e-18,TRUE,LIMS1
6.04068745700574,0.170887987359589,0.203714268739305,0.838861157920539,0.401547226557047,0.521718294358791,FALSE,LIMS2
15.8397814638517,0.156815808485549,0.123530199434773,1.26945321227585,0.204279467767368,0.300565903718911,FALSE,LIN28A
187.793510784004,0.337272926752474,0.0484470724339393,6.96167817389519,3.36242941140588e-12,1.38062775556642e-11,TRUE,LIN37
87.5816222207743,-0.113047854609615,0.047183109106996,-2.39593907118878,0.0165778457660832,0.032108386294163,TRUE,LIN52
262.341837056133,0.415881633482572,0.0372186997185341,11.1739968517888,5.46645012270634e-29,3.96671032329758e-28,TRUE,LIN54
0.900398500136863,-0.440221843913631,0.696818199735252,-0.631759968498079,0.527543735494203,0.642031221750057,FALSE,LIN7A
64.335015881804,0.47176504083107,0.0743387656984348,6.34615111508373,2.20768389356011e-10,8.31480755237576e-10,TRUE,LIN7B
482.820977660721,-0.00944643887639889,0.0419939173533401,-0.224947789388539,0.822019891306461,0.882156863468088,FALSE,LIN7C
43.728372476245,0.0964588964411909,0.0736155002502332,1.31030687984607,0.190092040992974,0.283025927700651,FALSE,LIN9
10.1472988309445,-0.343600094868196,0.160859768093261,-2.13602256761298,0.0326775743951894,0.0598407297101005,FALSE,LINC02801
7.99539353330062,-0.286212488311735,0.174502202407936,-1.6401654785001,0.100970764964414,0.163911705297162,FALSE,LINC02872
3.03268659062168,0.00478999426837733,0.249639657577313,0.0191876335469411,0.984691422788088,0.990755919022251,FALSE,LINC02873
1.77911261410231,1.32454191818135,0.364343277986212,3.63542296018832,0.000277524923798681,0.00068018130727971,TRUE,LINGO1
13.1561331965388,0.166534547965843,0.133095326025433,1.25124264644741,0.210845963345361,0.308760923238799,FALSE,LINGO2
188.390288890196,1.39677269598575,0.0735787447378718,18.9833721812166,2.34078655678562e-80,4.43114610733735e-79,TRUE,LINGO3
40.7455942402619,0.103242735350011,0.071329014418016,1.44741570022218,0.147780531109286,0.228161125510951,FALSE,LINGO4
117.963937458235,-1.61885332243966,0.0870437407634368,-18.5981589054094,3.32533494434936e-77,6.01333503355731e-76,TRUE,LINS1
1315.65881184046,0.712229393851477,0.0618175532884831,11.5214749850698,1.02835396426688e-30,7.79666203296047e-30,TRUE,LIPA
214.632478630733,0.579803131062267,0.0482345428066194,12.0204960454751,2.77301726380683e-33,2.24286225080775e-32,TRUE,LIPE
1.0929579690461,-0.0191981649137379,0.352905732020151,-0.0544002637867091,0.956616268696289,0.973456124502162,FALSE,LIPG
12.0986425649636,-0.539727659345434,0.142902394292577,-3.77689724526519,0.000158794204588389,0.000397685779907837,TRUE,LIPI
5.53668146091602,-0.289284625348432,0.209440487636592,-1.38122589673483,0.167209514612987,0.253723604717155,FALSE,LIPJ
3.3315700183731,-1.54373809426318,0.266262931629052,-5.79779575331146,6.71922149116993e-09,2.32574185179778e-08,TRUE,LIPK
26.4800435513724,-2.64905704019836,0.141736433486607,-18.6900218598252,5.9688544465147e-78,1.09599011746165e-76,TRUE,LIPM
34.9371631831169,1.04218013786117,0.091552580333184,11.3834054055975,5.0585095147131e-30,3.76695500920814e-29,TRUE,LIPN
34.3195146580469,-0.165145966580495,0.0716319920336779,-2.30547778851176,0.0211398293199773,0.0400880274240816,TRUE,LIPT1
6809.60461501148,-0.366018802240915,0.0559532686617523,-6.54150885185215,6.09012287232094e-11,2.359292037528e-10,TRUE,LITAF
2.82507481885479,0.14996276922663,0.26274131109775,0.57076204956151,0.568160951311641,0.678368874740214,FALSE,LITAFD
2.17402242351312,0.109810877638394,0.248224505696634,0.442385321023055,0.658210399346765,0.755443867058947,FALSE,LIX1
116.831792200169,0.938319555616346,0.0976091607828523,9.61302758973405,7.04465148273568e-22,4.20387858809636e-21,TRUE,LKAAEAR1
469.168102220614,-0.185583481533487,0.0373771254482251,-4.96516196224233,6.86437595292558e-07,2.08121387096963e-06,TRUE,LLGL1
260.337156335747,0.789726499782538,0.0583154689869442,13.5423158469212,8.79711377700432e-42,8.69936806837094e-41,TRUE,LLGL2
310.528913709663,-0.22008285640789,0.0409523059072404,-5.3741261091962,7.69549864141109e-08,2.49426598172221e-07,TRUE,LLPH
751.454232933639,-0.408901239786313,0.033017736050194,-12.3842906480534,3.17883109467768e-35,2.70211971740029e-34,TRUE,LMAN1
56.2572889194737,0.600682880984664,0.0964553593000272,6.22757392998996,4.73713224230496e-10,1.7512411383053e-09,TRUE,LMAN1L
1330.67329972906,-0.0267305789194415,0.0280616153340217,-0.952567362971209,0.340809319989887,0.459420362857398,FALSE,LMAN2
113.7175114643,0.203453241227293,0.0427475382842697,4.75941421174563,1.94155625621262e-06,5.71037146602204e-06,TRUE,LMAN2L
310.35853328252,0.451914665156709,0.0325457122768028,13.8855361748778,7.75181227434281e-44,8.01110166237542e-43,TRUE,LMBR1
644.317710553689,0.506246214485497,0.0330625953063507,15.311750629215,6.38226856037963e-53,7.84690050011211e-52,TRUE,LMBR1L
542.523958875781,0.235566882010837,0.0437508490575961,5.38428138161898,7.2734645974313e-08,2.36164821097102e-07,TRUE,LMBRD1
307.013400513729,0.0745382697189941,0.0429777962237131,1.73434369065828,0.0828571197084205,0.13791402786359,FALSE,LMBRD2
1048.73459157923,-0.0301193483093607,0.0504244401067723,-0.597316464904396,0.550296113759561,0.662778373328269,FALSE,LMF2
70.7527175014132,1.1788357488618,0.0961989242890081,12.2541468896289,1.59620257965381e-34,1.3354129754438e-33,TRUE,LMLN
11.6898714894005,0.512045707261157,0.142433059962855,3.59499197303417,0.000324401578740564,0.000788568721626781,TRUE,LMLN2
184.096320489116,-0.0756733726933468,0.130832058540194,-0.578400841030093,0.562993526273699,0.673953404701645,FALSE,LMNA
814.861499532218,-1.01872553310303,0.0733726668314582,-13.8842647691014,7.89058788223753e-44,8.147458968274e-43,TRUE,LMNB1
0.825180370733711,-0.390528839714872,0.658068716976678,-0.593446899450035,0.552882109894976,0.664852235201158,FALSE,LMNTD1
89.7001538027846,0.0031485259214827,0.0861226978848563,0.0365586076471059,0.970836947762997,0.982087098566588,FALSE,LMNTD2
2.99968365593836,-0.0369008981449202,0.22202795016733,-0.166199337142509,0.868000081076801,0.913678552545103,FALSE,LMO1
1628.35854004963,-0.14381396441947,0.0641540542901664,-2.2416972085506,0.0249809484239099,0.0467366524281982,TRUE,LMO2
10.1565809618956,-0.0543820244046271,0.140628409684794,-0.386707241634317,0.698972954429426,0.788240294649878,FALSE,LMO3
244.282709833459,0.210515054345168,0.0501607662549182,4.19680698806165,2.70704445081263e-05,7.28023725795275e-05,TRUE,LMO4
159.285459110388,-0.380767781368796,0.0441340077798333,-8.62753691593775,6.26873061835631e-18,3.27898602432094e-17,TRUE,LMO7
11.0864266457139,0.266053221820869,0.13255496534876,2.00711622624522,0.044737288875034,0.0794308332773046,FALSE,LMOD1
2352.6771822193,0.919468925545616,0.0507527196458191,18.1166434422073,2.35532953818141e-73,4.05334200178233e-72,TRUE,LMTK2
343.103086746313,0.515287153601658,0.055526207489381,9.28007110336508,1.69365503776931e-20,9.66436841169224e-20,TRUE,LMTK3
5.62881101504721,0.21094349059557,0.174851653776276,1.20641404321788,0.227657883944653,0.329416151895647,FALSE,LNP1
2207.8111534548,-0.221496380488326,0.0612849858726086,-3.61420301130108,0.000301272935291646,0.000734986402022741,TRUE,LNPEP
111.627223721251,-0.0986908864742997,0.0484445265089906,-2.03719374687219,0.0416306302406894,0.0745140171470001,FALSE,LNPK
9.53961357187451,-0.742020138390898,0.12704756778989,-5.84049070201836,5.20472902721223e-09,1.81548986190503e-08,TRUE,LNX1
199.420112916844,0.146310229081005,0.0349100666677751,4.1910612910992,2.77652635643443e-05,7.46205145393511e-05,TRUE,LNX2
1.77594691597273,-0.0604128278844426,0.748359421404642,-0.0807270225462653,0.935659046062334,0.960077698662707,FALSE,LOC100137203
38.3144835569961,0.0871690668785545,0.0862227512013685,1.01097524335515,0.312028278923749,0.427865467708895,FALSE,LOC100997020
38.0865558036597,-0.0379415336101782,0.0855350292348167,-0.443578893344602,0.65734706843067,0.754961588800479,FALSE,LOC100997021
6.838572191001,0.19009744123233,0.266718900307702,0.71272579863303,0.47601544907056,0.594352745183007,FALSE,LOC100997027
208.976211045438,0.273764093538826,0.0483455238723452,5.6626564697425,1.49047360752505e-08,5.04767520753762e-08,TRUE,LOC100997028
5.94928591586898,-0.4600895804633,0.182676202100838,-2.51860710465903,0.0117820044260364,0.0233933546632666,TRUE,LOC100997030
0.763100737805919,-0.098034246475008,0.615019128659003,-0.159400320911584,0.873353486092142,0.917149973595288,FALSE,LOC100997031
3.46959990110306,0.128484584000642,0.21147358841477,0.607567994489417,0.543474033423804,0.656484485223568,FALSE,LOC100997037
0.316054024839485,-0.572163845471988,1.99212698984288,-0.287212536343938,0.773949587913521,NA,FALSE,LOC100997042
16.08665547008,0.199513974580941,0.0957050910603916,2.08467462253439,0.0370988457334397,0.067122936238641,FALSE,LOC100997055
31.3137338289269,-1.89065792063109,0.131466878920344,-14.3812489971458,6.78587629783859e-47,7.41441692423481e-46,TRUE,LOC100997059
1.74084635508692,-0.000667506666449228,0.366000894865911,-0.00182378424701333,0.998544831513767,0.998963649075848,FALSE,LOC100997065
2.90006053556441,-0.193058392827579,0.264143973134301,-0.730883201826529,0.46485049729539,0.583650790203171,FALSE,LOC100997076
664.565512711547,-0.171872381673265,0.0272952615824933,-6.29678455924748,3.03883165988399e-10,1.13626293700506e-09,TRUE,LOC100997079
23.6749456805761,0.602040702757691,0.118498201001325,5.0805893901373,3.76265626488984e-07,1.16418312660725e-06,TRUE,LOC100997086
649.347412628617,1.55564235548763,0.0629234693702017,24.7227683256818,6.0873040504599e-135,2.4118667144779e-133,TRUE,LOC100997097
96.964141729779,7.009311623153,0.834344300700379,8.40098220515095,4.42759499421875e-17,2.23933409249588e-16,TRUE,LOC100997109
1.13443440350869,1.05470897523698,0.645909301647234,1.63290569209517,0.102488832821228,0.166014508689435,FALSE,LOC100997111
241.458092784101,0.570528500067728,0.0562612998879459,10.1406917579941,3.64509106122203e-24,2.33591380957195e-23,TRUE,LOC100997115
7.35411258766481,0.0322032322152427,0.221109437414681,0.145643861210894,0.884202540901815,0.924432322503292,FALSE,LOC100997172
246.331571512387,0.124638654220361,0.0798689343100536,1.5605398431449,0.118632362087248,0.189120378325427,FALSE,LOC100997207
1763.91997943886,0.669459893380764,0.0622516707992138,10.7540871559903,5.66925460332689e-27,3.92633742156077e-26,TRUE,LOC100997216
1323.61372539189,-0.0564237941716739,0.110900463974728,-0.508778702535741,0.610907349270544,0.716143023286038,FALSE,LOC100997237
1.24326128930576,-0.834094674812056,0.447049606558364,-1.86577655494069,0.0620726337920958,0.106845382204595,FALSE,LOC100997242
521.711065124696,-1.25049825011116,0.0698464311681064,-17.9035382223247,1.10662589277599e-71,1.86275517251184e-70,TRUE,LOC100997246
0.784678578528709,0.663325954947519,0.62644666942109,1.05887059078869,0.289658719499119,0.403323980005428,FALSE,LOC100997263
2.16146336441212,0.699517011041165,0.287423458734335,2.4337505857089,0.014943287938897,0.0291770877470998,TRUE,LOC100997269
410.887103840168,0.0537568343915449,0.0419113979351477,1.28263043086099,0.199621583610231,0.294858435240973,FALSE,LOC100997283
1.58316530198413,0.685287256845118,0.438216789225078,1.56380876701905,0.11786248480518,0.187993579481955,FALSE,LOC100997287
3.02973799267378,-0.0309894762247151,0.275680252565237,-0.112410939617018,0.910497581745545,0.943036381704913,FALSE,LOC100997289
9.51656400529374,-0.196824158121886,0.149031359863729,-1.32068954011999,0.186604903169925,0.278546852144005,FALSE,LOC100997297
592.700361915031,-6.31134538750303,0.181268391196228,-34.8176830271021,1.31361648411177e-265,1.55110793955613e-263,TRUE,LOC100997333
1.14756278546452,0.596541798311959,0.513643269578863,1.16139319571162,0.245482034820645,0.351075518320064,FALSE,LOC100997350
3.89676604188589,-0.257925044255273,0.201725165886421,-1.27859626795645,0.201039264878901,0.296731964473487,FALSE,LOC100997361
1.10358405567747,-0.586246175253682,0.638830237390292,-0.917686954907735,0.358782779149384,0.478765706249136,FALSE,LOC100997369
1.50941249482781,0.0807997508681245,1.23496273384987,0.0654268737456068,0.947834127760293,0.967548558389904,FALSE,LOC100997386
0.398518343745085,0.15960276780333,2.27898206143043,0.0700324809503563,0.944167807036145,NA,FALSE,LOC100997389
13.6980103619321,0.677892317848066,0.143980079141314,4.70823687478825,2.49868638483794e-06,7.28366620611743e-06,TRUE,LOC100997412
69.8320929928289,0.043901059713024,0.0617641336164409,0.710785647632529,0.477217075828797,0.595603667660953,FALSE,LOC100997415
3369.8871792511,-3.74714770335385,0.102353660436815,-36.6098065019087,1.99693593240647e-293,2.99565508551944e-291,TRUE,LOC100997418
43.4332564563687,0.77379924972459,0.106326078182997,7.27760548444952,3.39797293905517e-13,1.45849290160777e-12,TRUE,LOC100997454
222.364109040454,1.04000802964114,0.0802490016324279,12.9597628442131,2.06886152223433e-38,1.88561272557636e-37,TRUE,LOC100997457
140.235290471165,0.442121909768243,0.0540601838670948,8.17832789572423,2.87809699364348e-16,1.4116465040589e-15,TRUE,LOC100997459
12.3884885701136,0.0897787649934802,0.138622327376368,0.647650105813944,0.517211281789336,0.632385802839179,FALSE,LOC100997464
1.53487319514361,0.370634719316016,0.320877228518661,1.15506706732373,0.248062963062698,0.354235634016134,FALSE,LOC100997485
28.4218220981427,-2.89494478150517,0.180161476355748,-16.0686115592703,4.23465297641969e-58,5.7324031097368e-57,TRUE,LOC100997491
23.9471574525286,0.0988539150889109,0.11677819560505,0.846510040480848,0.397268275079178,0.517483638096693,FALSE,LOC100997493
2.07492799833657,0.825759931318507,0.352317729721172,2.34379329127723,0.0190887474643483,0.036561856943679,TRUE,LOC100997502
2.17263951769618,0.366715047446255,0.268395556489765,1.36632309507046,0.17183757520358,0.259853537295111,FALSE,LOC100997528
410.881806620373,-0.756866094671673,0.0485706727908024,-15.5827797142435,9.53180257780061e-55,1.20739540672172e-53,TRUE,LOC100997529
2.44986453188144,0.531727419842099,0.259627966042851,2.04803599529928,0.0405564725364659,0.0727551882475771,FALSE,LOC100997531
362.806445147477,0.0229634720923836,0.0353420908993698,0.649748543677506,0.515854661768461,0.631079929861073,FALSE,LOC100997533
67.1963832936887,0.137357944421073,0.0528565811621613,2.59869142878662,0.00935798514414755,0.0189222331008992,TRUE,LOC100997555
1345.62826515772,0.0712829071169509,0.0339408109695453,2.10021225423612,0.0357101738772614,0.0648514593665631,FALSE,LOC100997559
56.161499788645,0.23644297277334,0.0775192600431489,3.0501190625624,0.00228750662667317,0.0050613736604275,TRUE,LOC100997567
13.0918133181494,0.0197683451416424,0.120159174408945,0.164517984073055,0.86932339039341,0.914286410673469,FALSE,LOC100997577
3081.70699523827,-0.525973578817556,0.0593103473177931,-8.86815880539893,7.43652261454715e-19,4.0212182589476e-18,TRUE,LOC100997583
7.37819621552716,-0.0672039517030831,0.157319825224128,-0.427180437095833,0.669247909068974,0.764046454282949,FALSE,LOC100997587
22.1539679135153,5.99076536969215,0.658586059701217,9.09640476205949,9.33715068179151e-20,5.19015889214848e-19,TRUE,LOC100997602
0.611011523239037,0.020410958472316,1.43260409688115,0.0142474522561757,0.988632562394485,NA,FALSE,LOC100997614
1.0903541532003,-1.48097017395814,0.519034523239012,-2.85331727977594,0.00432654008164095,0.0092236615661907,TRUE,LOC100997632
11.0697623342648,1.79264451917431,0.355310847038094,5.04528509083798,4.52845636787589e-07,1.39245508942343e-06,TRUE,LOC100997652
12.8828933307371,0.0852665197105219,0.13480456038389,0.632519548802383,0.527047438589785,0.64172288517457,FALSE,LOC100997665
11.891199635799,-0.187280487986159,0.204210770720581,-0.91709407552461,0.359093345306012,0.478951768284907,FALSE,LOC100997667
1.39978611718761,-0.840500631668793,0.462047962905237,-1.81907658759914,0.0688997463908316,0.117201308723015,FALSE,LOC100997696
18.4431883090031,0.243043309762397,0.162232354914189,1.49811860828225,0.134102437228005,0.20992395699694,FALSE,LOC100997699
3.00201869635452,-0.0125565361065805,0.269463133603448,-0.0465983451564072,0.962833350973276,0.976881240691419,FALSE,LOC100997713
3.45235786226162,0.307502139520495,0.263476449222492,1.1670953530303,0.243171864291559,0.348377398467312,FALSE,LOC100997719
2.0842127379238,-0.469480126525876,0.361958103381166,-1.29705654367263,0.194611732251975,0.288602277895679,FALSE,LOC100997724
12.2767892963401,-0.0317871366379991,0.132054215733618,-0.2407127743814,0.809777737524983,0.87286779625117,FALSE,LOC100997730
1954.6167825256,-0.090631622312924,0.0175802570996375,-5.15530699006631,2.5321574141993e-07,7.94070715796497e-07,TRUE,LOC100997747
146.565270016036,-0.414567893165191,0.0476625595248159,-8.69797797890697,3.37850079111001e-18,1.78757765904073e-17,TRUE,LOC100997748
6.46801023900857,0.141339893147475,0.155882984258747,0.906705076372335,0.364562778247387,0.48491810097907,FALSE,LOC100997796
16.7287005607388,-4.86710563905557,2.19073610148478,-2.22167591786015,0.0263052151743594,0.0490181244014703,TRUE,LOC100997810
3.30964703926955,-0.629883818438766,0.247595574286394,-2.54400273613202,0.0109590226149348,0.0218850140163618,TRUE,LOC100997815
524.307240291205,-0.0434757486999742,0.0365907607487477,-1.18816192422187,0.2347696214521,0.33808639804839,FALSE,LOC100997829
1230.09707884094,-0.132649529391302,0.142005130477298,-0.934117865639432,0.350243097180905,0.469800829713134,FALSE,LOC100997843
366.905427352173,0.200832798447543,0.0448195645703943,4.4809181073616,7.43226273092486e-06,2.09494600163105e-05,TRUE,LOC100997845
466.089595880649,0.0851858720651776,0.0256149089602121,3.32563633927013,0.000882169441296309,0.00205122884712415,TRUE,LOC100997858
3.88466194617323,-0.804471015739893,0.205328133590872,-3.91797754000358,8.92950239443483e-05,0.000229709330362446,TRUE,LOC100997903
2.88447044731396,0.434314306897641,0.291876220215938,1.48800853518085,0.136748642739738,0.213603708358103,FALSE,LOC100997928
0.57581814984197,0.0511912668414754,1.46368673460509,0.0349741960702316,0.972100316834313,NA,FALSE,LOC100997934
76.7304823223561,-0.403464679662131,0.0743590690915313,-5.42589740016099,5.76640773184733e-08,1.88419128078125e-07,TRUE,LOC100997945
10.5610761598978,0.038022036241848,0.138434137405668,0.27465794893082,0.783579040915418,0.853382369933544,FALSE,LOC100997952
2.10913795052893,0.248955288310214,0.307669830940435,0.809163795973262,0.418420936542173,0.538915501830764,FALSE,LOC100997976
377.505235456848,-0.0631977936736249,0.050339298066455,-1.25543652973061,0.209320335378572,0.307016888417765,FALSE,LOC100997984
2.12859066194794,0.68380022367586,0.309839035096289,2.20695311506943,0.0273173350442573,0.0507495190805846,FALSE,LOC100997989
236.382774960586,-1.13300558276481,0.101218916866823,-11.1936149668104,4.38196423049336e-29,3.19140796414436e-28,TRUE,LOC100997995
17.5960268809236,-0.0648963104872251,0.11498129264322,-0.564407557050124,0.57247679701691,0.682172744599959,FALSE,LOC100997996
28.3384789277849,0.0209444465763424,0.0908564005839536,0.230522521712592,0.817685764888201,0.879127377241982,FALSE,LOC100998003
5.22589722364961,-0.253770818849968,0.319524739236669,-0.79421336656503,0.427071228316496,0.547455416660669,FALSE,LOC100998035
23.4223173317878,0.668115085366432,0.0982047639542872,6.80328589433227,1.02259425116568e-11,4.11800068863816e-11,TRUE,LOC100998050
10.6192318330003,0.176651324393535,0.169597982777411,1.04158859380645,0.297602459151427,0.412219155382104,FALSE,LOC100998055
9.38707522800294,-0.230824704415276,0.174883076950736,-1.31988016473599,0.186875031040387,0.278827926959546,FALSE,LOC100998064
1.23774474988515,-0.077130479085626,0.529953180220402,-0.145542062892326,0.884282907896546,0.924475823762806,FALSE,LOC100998091
1.62934928846715,-0.399984286191048,0.351238714256588,-1.13878188808894,0.254794137922062,0.362352858542809,FALSE,LOC100998098
3.65464096822145,0.17943813164671,0.225135548285735,0.797022651522687,0.425437876053428,0.545861900917499,FALSE,LOC100998119
5.30372220584064,-1.88622843504273,0.231500373035333,-8.14784188168388,3.70476324009545e-16,1.80966645100874e-15,TRUE,LOC100998121
1434.47477334505,-0.00644998862490343,0.0324676014251248,-0.198659227715915,0.842529319825248,0.896482232171458,FALSE,LOC100998135
139.330769230351,0.237625628376761,0.0469795218037766,5.05806826577061,4.23524830933222e-07,1.30532552880465e-06,TRUE,LOC100998146
50.1483395174123,0.100709512240159,0.101598853785285,0.99124653958197,0.321565210484121,0.438685277995153,FALSE,LOC100998150
585.916612468426,1.6143436578921,0.0634911345228534,25.4262846305104,1.29174299583874e-142,5.57154682400462e-141,TRUE,LOC100998153
45.4426840137206,0.0222529962219147,0.138740337872513,0.160393124041277,0.872571405720202,0.916611167499262,FALSE,LOC100998161
2.0088147173536,-0.00926623814072472,0.313291760632148,-0.0295770246942583,0.97640438893374,0.985535842107721,FALSE,LOC100998165
9.90444990138386,0.106648459009347,0.147896518672608,0.721101889121742,0.470846828836514,0.589287362861188,FALSE,LOC100998166
4.34804723423514,0.422528008928328,0.184798031874709,2.28643132527947,0.0222290374788487,0.0419633559117926,TRUE,LOC100998180
74.3980819924182,0.292736712609803,0.0614516989879984,4.76368786267365,1.90086472313882e-06,5.59331672542649e-06,TRUE,LOC100998183
4.29643027915494,0.215529373554437,0.197912066989715,1.08901582825487,0.276146905773627,0.387678398853004,FALSE,LOC100998225
0.926167507714665,-0.0151208122281103,0.49922370624883,-0.0302886502360398,0.975836848220885,0.985171442637965,FALSE,LOC100998227
1.84254796919852,0.1340910362774,0.452591121308122,0.296274120203325,0.767020748293974,0.840995018547827,FALSE,LOC100998241
1.65801276595178,0.110585221987266,0.268498321562863,0.411865598799935,0.680437936739143,0.773510898250979,FALSE,LOC100998247
29.1364674405198,0.617930372486622,0.089200908191645,6.92740001210549,4.28645294585168e-12,1.75189300316063e-11,TRUE,LOC100998250
89.4880456182541,0.00209440686272179,0.0410548730537458,0.0510148176558714,0.959313713140884,0.975255003539251,FALSE,LOC100998252
2.26527113029863,-0.12659856441453,0.355117287554788,-0.356497891967589,0.721467730501157,0.805488125253398,FALSE,LOC100998259
1.58819897690063,-0.0423065850885552,0.529100777831599,-0.0799594082283138,0.936269540097853,0.960305356715287,FALSE,LOC100998263
1.69779727378603,-0.0894469092848939,0.354797446488499,-0.252106970245045,0.80095838246651,0.8664546845023,FALSE,LOC100998268
1.15989429383901,-0.76613714025535,0.562318293818956,-1.36246170305463,0.173052222346952,0.261458263597866,FALSE,LOC100998272
1.14036512884651,0.0577501192165453,0.448898150019606,0.128648601501305,0.897635707376906,0.933606893662145,FALSE,LOC100998278
1.32647315280131,0.425459522049411,0.509250956846778,0.835461409211298,0.403457966393094,0.52363039582153,FALSE,LOC100998284
0.37426937358282,0.371843692256018,2.31050114728155,0.160936380704037,0.872143508110309,NA,FALSE,LOC100998290
19.476813657083,0.12197689414444,0.121790388495778,1.00153136590633,0.316569983868052,0.43303476832143,FALSE,LOC100998312
1.23323695633793,0.886345399169083,0.58906014970308,1.50467723816634,0.132407077825311,0.207698287923969,FALSE,LOC100998324
1.64168162685404,0.732577518613111,0.514371653673327,1.42421829309895,0.154383291053659,0.237127326821552,FALSE,LOC100998336
0.80877435939869,-0.468109978204018,0.68011697609416,-0.68827862655675,0.491277338549931,0.608819404535405,FALSE,LOC100998347
3471.11837747387,-0.925396155354389,0.0525511348109398,-17.609441902323,2.08490549546067e-69,3.40144773445471e-68,TRUE,LOC100998364
11.0272873948963,-0.472140464066533,0.147921526861459,-3.19183065564712,0.00141374192594171,0.00320781701080306,TRUE,LOC100998409
2.33025483150561,0.0886431965153108,0.289273850129862,0.306433493644575,0.759274609880327,0.835380690754442,FALSE,LOC100998429
2.86938762315346,0.20788606773069,0.233119979642525,0.891755687562559,0.372523897837287,0.492896211860818,FALSE,LOC100998436
118.975411849637,1.202448290537,0.137330040277732,8.75590138985765,2.02478689997194e-18,1.08067167460574e-17,TRUE,LOC100998438
2.37160895240135,-1.70950012745068,0.346334326113814,-4.93598236892319,7.97483120310637e-07,2.40566174094465e-06,TRUE,LOC100998454
0.530315875425253,-1.48837518994976,2.17291713446127,-0.684966382907544,0.493365134568808,NA,FALSE,LOC100998457
14.3067168714611,0.0899913061425167,0.129234198689962,0.696342818346476,0.486214164026684,0.604042418033869,FALSE,LOC100998474
4.88188350707487,-0.215328782426721,0.16148333166581,-1.33344277830696,0.182386541914481,0.273259419191788,FALSE,LOC100998508
6.39275764469178,2.01828069000571,0.260225453269401,7.75589268708571,8.77241832847149e-15,4.04875623008324e-14,TRUE,LOC100998516
6.8403159599588,0.253825868383627,0.200162946560087,1.26809618236425,0.204763604697356,0.301185341591103,FALSE,LOC100998522
7.35764476357417,-0.296097101091117,0.160212944995895,-1.84814717124577,0.0645810553883145,0.110683863844369,FALSE,LOC100998560
9.18311973563509,-0.600578062715436,0.160024883896184,-3.75302920453959,0.00017471049186969,0.000436127122142946,TRUE,LOC100998573
40.516150546839,-0.130584342098809,0.0775126168770187,-1.68468498884502,0.092049364193347,0.151199052044605,FALSE,LOC100998579
32.362336895442,0.0397595957104042,0.177525105097712,0.223966045188482,0.822783724124788,0.882508578539908,FALSE,LOC100998604
1.4393749482937,0.279898784521729,0.392242328515544,0.713586383144871,0.47548298008622,0.593874432686627,FALSE,LOC100998607
7.98532650980331,0.00311308845006579,0.159505848445258,0.0195170802852047,0.984428611541026,0.990700444811465,FALSE,LOC100998624
186.150690238932,0.148240354190542,0.040576388419198,3.65336492393208,0.000258825973989806,0.000635986106068286,TRUE,LOC100998646
21.0557523501936,-0.149603852115605,0.114737653694023,-1.30387756154192,0.192275331936308,0.28567031377506,FALSE,LOC100998656
2.98145438463807,-0.109215207307136,0.240824115555551,-0.45350610778821,0.650184346266223,0.749115883834506,FALSE,LOC100998659
7.14266786090061,-0.0865051223109772,0.156288195078942,-0.553497481158337,0.579922804898696,0.688929113579226,FALSE,LOC100998665
0.556952065603723,0.00113062114478423,1.47950964596498,0.000764186396396762,0.999390267532085,NA,FALSE,LOC100998670
3.82421451315435,-0.316686360498131,0.196660523255678,-1.61031993231508,0.107328030008512,0.172855379592371,FALSE,LOC100998672
1.55445866255809,0.232101588567846,0.368128001818677,0.630491533980531,0.528373040083872,0.642636976802841,FALSE,LOC100998674
5.30954313600266,0.259050217886997,0.271120011648862,0.95548173043937,0.33933414001104,0.458027157916548,FALSE,LOC100998683
39.2154791582575,1.06987428481149,0.116343772289078,9.1958019218527,3.72207825774324e-20,2.09335087488073e-19,TRUE,LOC100998684
12.5498636141148,0.0248418512785004,0.122348833882206,0.203041177347202,0.839102847606353,0.894151302513103,FALSE,LOC100998719
2.72093059323828,-0.94286832172044,0.294872008838802,-3.19755111864782,0.0013859984338714,0.00314756113916983,TRUE,LOC100998741
